0.0259399	68.9655	
0.0265503	68.9655	
0.0274658	68.9655	
0.0280762	68.9655	
0.0289917	68.9655	
0.0299072	68.9655	
0.0302124	68.9655	
0.0305176	68.9655	
0.0308228	68.9655	
0.0317383	68.9655	
0.0326538	68.9655	
0.0338745	68.9655	
0.03479	68.9655	
0.0357056	68.9655	
0.0360107	68.9655	
0.0363159	68.9655	
0.0366211	68.9655	
0.0369263	68.9655	
0.0369263	68.9655	
0.0372314	68.9655	
0.0375366	68.9655	
0.0378418	68.9655	
0.0378418	68.9655	
0.0375366	68.9655	
0.0372314	68.9655	
0.0369263	68.9655	
0.0372314	68.9655	
0.0375366	68.9655	
0.0378418	68.9655	
0.038147	68.9655	
0.0384521	68.9655	
0.0384521	68.9655	
0.0384521	68.9655	
0.0384521	68.9655	
0.0384521	68.9655	
0.0387573	68.9655	
0.0393677	68.9655	
0.0402832	68.9655	
0.0415039	68.9655	
0.0424194	68.9655	
0.043335	68.9655	
0.0442505	68.9655	
0.045166	68.9655	
0.0463867	68.9655	
0.0482178	68.9655	
0.0497437	68.9655	
0.0515747	68.9655	
0.0534058	68.9655	
0.0549316	68.9655	
0.0564575	68.9655	
0.0579834	68.9655	
0.0598145	68.9655	
0.0616455	68.9655	
0.0631714	68.9655	
0.0646973	68.9655	
0.065918	68.9655	
0.0668335	68.9655	
0.0674438	68.9655	
0.067749	68.9655	
0.0683594	68.9655	
0.0686646	68.9655	
0.0692749	68.9655	
0.0695801	68.9655	
0.0695801	68.9655	
0.0695801	68.9655	
0.0692749	68.9655	
0.0689697	68.9655	
0.0686646	68.9655	
0.0686646	68.9655	
0.0689697	68.9655	
0.0692749	68.9655	
0.0698853	68.9655	
0.0704956	68.9655	
0.0708008	68.9655	
0.0714111	68.9655	
0.0720215	68.9655	
0.072937	68.9655	
0.0738525	68.9655	
0.0750732	68.9655	
0.0762939	68.9655	
0.0772095	68.9655	
0.078125	68.9655	
0.0787354	68.9655	
0.0796509	68.9655	
0.0805664	68.9655	
0.0817871	68.9655	
0.083313	68.9655	
0.0845337	68.9655	
0.0857544	68.9655	
0.0863647	68.9655	
0.0866699	68.9655	
0.0863647	68.9655	
0.0860596	68.9655	
0.0857544	68.9655	
0.085144	68.9655	
0.0845337	68.9655	
0.0836182	68.9655	
0.0817871	68.9655	
0.0796509	68.9655	
0.0772095	68.9655	
0.0744629	68.9655	
0.0714111	68.9655	
0.0683594	68.9655	
0.0650024	68.9655	
0.0619507	68.9655	
0.0585938	68.9655	
0.0549316	68.9655	
0.0515747	68.9655	
0.0482178	68.9655	
0.0454712	68.9655	
0.043335	68.9655	
0.0415039	68.9655	
0.0396729	68.9655	
0.0384521	68.9655	
0.0369263	68.9655	
0.0354004	68.9655	
0.0341797	68.9655	
0.032959	68.9655	
0.0317383	68.9655	
0.0305176	68.9655	
0.0296021	68.9655	
0.0280762	68.9655	
0.0265503	68.9655	
0.0247192	68.9655	
0.022583	68.9655	
0.020752	68.9655	
0.0186157	68.9655	
0.0167847	68.9655	
0.0146484	68.9655	
0.012207	68.9655	
0.00976563	68.9655	
0.00701904	68.9655	
0.00457764	68.9655	
0.00213623	68.9655	
0	68.9655	
-0.00183105	68.9655	
-0.00335693	68.9655	
-0.00457764	68.9655	
-0.00579834	68.9655	
-0.00701904	68.9655	
-0.00854492	68.9655	
-0.0100708	68.9655	
-0.0115967	68.9655	
-0.0128174	68.9655	
-0.0137329	68.9655	
-0.0146484	68.9655	
-0.015564	68.9655	
-0.0164795	68.9655	
-0.017395	68.9655	
-0.0186157	68.9655	
-0.0192261	68.9655	
-0.0198364	68.9655	
-0.0201416	68.9655	
-0.0201416	68.9655	
-0.0204468	68.9655	
-0.0204468	68.9655	
-0.020752	68.9655	
-0.0213623	68.9655	
-0.0216675	68.9655	
-0.0219727	68.9655	
-0.0219727	68.9655	
-0.0219727	68.9655	
-0.0219727	68.9655	
-0.0219727	68.9655	
-0.0222778	68.9655	
-0.0231934	68.9655	
-0.0238037	68.9655	
-0.0247192	68.9655	
-0.0256348	68.9655	
-0.0262451	68.9655	
-0.0268555	68.9655	
-0.0274658	68.9655	
-0.0283813	68.9655	
-0.0289917	68.9655	
-0.0299072	68.9655	
-0.0302124	68.9655	
-0.0305176	68.9655	
-0.0305176	68.9655	
-0.0302124	68.9655	
-0.0299072	68.9655	
-0.0292969	68.9655	
-0.0286865	68.9655	
-0.0283813	68.9655	
-0.027771	68.9655	
-0.0268555	68.9655	
-0.0262451	68.9655	
-0.0253296	68.9655	
-0.0244141	68.9655	
-0.0238037	68.9655	
-0.0238037	68.9655	
-0.0238037	68.9655	
-0.0238037	68.9655	
-0.0238037	68.9655	
-0.0234985	68.9655	
-0.0234985	68.9655	
-0.0234985	68.9655	
-0.0238037	68.9655	
-0.0241089	68.9655	
-0.0244141	68.9655	
-0.0250244	68.9655	
-0.0253296	68.9655	
-0.0253296	68.9655	
-0.0253296	68.9655	
-0.0250244	68.9655	
-0.0247192	68.9655	
-0.0244141	68.9655	
-0.0241089	68.9655	
-0.0238037	68.9655	
-0.0231934	68.9655	
-0.0222778	68.9655	
-0.0210571	68.9655	
-0.0198364	68.9655	
-0.0186157	68.9655	
-0.0177002	68.9655	
-0.0167847	68.9655	
-0.0158691	68.9655	
-0.0152588	68.9655	
-0.0146484	68.9655	
-0.0143433	68.9655	
-0.0140381	68.9655	
-0.0137329	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0146484	68.9655	
-0.015564	68.9655	
-0.0161743	68.9655	
-0.0167847	68.9655	
-0.0170898	68.9655	
-0.0177002	68.9655	
-0.0183105	68.9655	
-0.0189209	68.9655	
-0.0195313	68.9655	
-0.0198364	68.9655	
-0.0201416	68.9655	
-0.0198364	68.9655	
-0.0195313	68.9655	
-0.0186157	68.9655	
-0.0177002	68.9655	
-0.0167847	68.9655	
-0.0158691	68.9655	
-0.0152588	68.9655	
-0.0146484	68.9655	
-0.0140381	68.9655	
-0.0128174	68.9655	
-0.0119019	68.9655	
-0.0106812	68.9655	
-0.0100708	68.9655	
-0.00946045	68.9655	
-0.00946045	68.9655	
-0.00946045	68.9655	
-0.00946045	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.0100708	68.9655	
-0.010376	68.9655	
-0.0109863	68.9655	
-0.0119019	68.9655	
-0.0125122	68.9655	
-0.0128174	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0128174	68.9655	
-0.012207	68.9655	
-0.0115967	68.9655	
-0.0106812	68.9655	
-0.00946045	68.9655	
-0.00854492	68.9655	
-0.00793457	68.9655	
-0.00732422	68.9655	
-0.00671387	68.9655	
-0.00640869	68.9655	
-0.00579834	68.9655	
-0.00549316	68.9655	
-0.00518799	68.9655	
-0.00518799	68.9655	
-0.00518799	68.9655	
-0.00579834	68.9655	
-0.00610352	68.9655	
-0.00671387	68.9655	
-0.00732422	68.9655	
-0.00793457	68.9655	
-0.00823975	68.9655	
-0.00854492	68.9655	
-0.00915527	68.9655	
-0.00946045	68.9655	
-0.0100708	68.9655	
-0.0106812	68.9655	
-0.0106812	68.9655	
-0.010376	68.9655	
-0.0100708	68.9655	
-0.00946045	68.9655	
-0.0088501	68.9655	
-0.00854492	68.9655	
-0.00854492	68.9655	
-0.00823975	68.9655	
-0.00793457	68.9655	
-0.00732422	68.9655	
-0.00671387	68.9655	
-0.00610352	68.9655	
-0.00549316	68.9655	
-0.00518799	68.9655	
-0.00488281	68.9655	
-0.00457764	68.9655	
-0.00457764	68.9655	
-0.00427246	68.9655	
-0.00427246	68.9655	
-0.00396729	68.9655	
-0.00396729	68.9655	
-0.00427246	68.9655	
-0.00488281	68.9655	
-0.00549316	68.9655	
-0.00610352	68.9655	
-0.00671387	68.9655	
-0.00701904	68.9655	
-0.00701904	68.9655	
-0.00732422	68.9655	
-0.00732422	68.9655	
-0.00762939	68.9655	
-0.00823975	68.9655	
-0.0088501	68.9655	
-0.00915527	68.9655	
-0.00946045	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.00976563	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.00976563	68.9655	
-0.0100708	68.9655	
-0.0106812	68.9655	
-0.0112915	68.9655	
-0.0119019	68.9655	
-0.012207	68.9655	
-0.012207	68.9655	
-0.012207	68.9655	
-0.012207	68.9655	
-0.0125122	68.9655	
-0.0125122	68.9655	
-0.0128174	68.9655	
-0.0131226	68.9655	
-0.0128174	68.9655	
-0.0125122	68.9655	
-0.0119019	68.9655	
-0.0112915	68.9655	
-0.0106812	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0100708	68.9655	
-0.0106812	68.9655	
-0.0112915	68.9655	
-0.012207	68.9655	
-0.0131226	68.9655	
-0.0140381	68.9655	
-0.0149536	68.9655	
-0.015564	68.9655	
-0.0164795	68.9655	
-0.0170898	68.9655	
-0.0177002	68.9655	
-0.0183105	68.9655	
-0.0189209	68.9655	
-0.0189209	68.9655	
-0.0189209	68.9655	
-0.0186157	68.9655	
-0.0183105	68.9655	
-0.0177002	68.9655	
-0.0170898	68.9655	
-0.0167847	68.9655	
-0.0167847	68.9655	
-0.0164795	68.9655	
-0.0161743	68.9655	
-0.0158691	68.9655	
-0.0152588	68.9655	
-0.0146484	68.9655	
-0.0143433	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0146484	68.9655	
-0.0152588	68.9655	
-0.015564	68.9655	
-0.0158691	68.9655	
-0.0161743	68.9655	
-0.0161743	68.9655	
-0.0161743	68.9655	
-0.0164795	68.9655	
-0.0167847	68.9655	
-0.0170898	68.9655	
-0.0170898	68.9655	
-0.0170898	68.9655	
-0.0167847	68.9655	
-0.0158691	68.9655	
-0.0152588	68.9655	
-0.0146484	68.9655	
-0.0140381	68.9655	
-0.0137329	68.9655	
-0.0134277	68.9655	
-0.0131226	68.9655	
-0.0125122	68.9655	
-0.012207	68.9655	
-0.0119019	68.9655	
-0.0115967	68.9655	
-0.0115967	68.9655	
-0.012207	68.9655	
-0.0125122	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0134277	68.9655	
-0.0134277	68.9655	
-0.0134277	68.9655	
-0.0137329	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0143433	68.9655	
-0.0143433	68.9655	
-0.0140381	68.9655	
-0.0137329	68.9655	
-0.0134277	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0134277	68.9655	
-0.0131226	68.9655	
-0.0131226	68.9655	
-0.0128174	68.9655	
-0.0128174	68.9655	
-0.0128174	68.9655	
-0.0131226	68.9655	
-0.0137329	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0146484	68.9655	
-0.0143433	68.9655	
-0.0143433	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0140381	68.9655	
-0.0143433	68.9655	
-0.0146484	68.9655	
-0.0143433	68.9655	
-0.0137329	68.9655	
-0.0134277	68.9655	
-0.0128174	68.9655	
-0.0125122	68.9655	
-0.0125122	68.9655	
-0.0128174	68.9655	
-0.0128174	68.9655	
-0.0128174	68.9655	
-0.012207	68.9655	
-0.0115967	68.9655	
-0.0106812	68.9655	
-0.00976563	68.9655	
-0.00915527	68.9655	
-0.0088501	68.9655	
-0.00823975	68.9655	
-0.00762939	68.9655	
-0.00671387	68.9655	
-0.00549316	68.9655	
-0.00427246	68.9655	
-0.00305176	68.9655	
-0.00183105	68.9655	
-0.000915527	68.9655	
0	68.9655	
0.000610352	68.9655	
0.0012207	68.9655	
0.00213623	68.9655	
0.00274658	68.9655	
0.00335693	68.9655	
0.00396729	68.9655	
0.00396729	68.9655	
0.00366211	68.9655	
0.00335693	68.9655	
0.00335693	68.9655	
0.00366211	68.9655	
0.00396729	68.9655	
0.00457764	68.9655	
0.00488281	68.9655	
0.00518799	68.9655	
0.00549316	68.9655	
0.00579834	68.9655	
0.00610352	68.9655	
0.00671387	68.9655	
0.00762939	68.9655	
0.0088501	68.9655	
0.0100708	68.9655	
0.0109863	68.9655	
0.0115967	68.9655	
0.012207	68.9655	
0.0128174	68.9655	
0.0137329	68.9655	
0.0143433	68.9655	
0.0149536	68.9655	
0.015564	68.9655	
0.015564	68.9655	
0.0152588	68.9655	
0.0146484	68.9655	
0.0140381	68.9655	
0.0134277	68.9655	
0.0125122	68.9655	
0.0115967	68.9655	
0.010376	68.9655	
0.0088501	68.9655	
0.00701904	68.9655	
0.00457764	68.9655	
0.00213623	68.9655	
-0.000305176	68.9655	
-0.00244141	68.9655	
-0.00457764	68.9655	
-0.00671387	68.9655	
-0.0088501	68.9655	
-0.0109863	68.9655	
-0.0131226	68.9655	
-0.0152588	68.9655	
-0.0170898	68.9655	
-0.0183105	68.9655	
-0.0195313	68.9655	
-0.0201416	68.9655	
-0.0204468	68.9655	
-0.0204468	68.9655	
-0.020752	68.9655	
-0.0210571	68.9655	
-0.020752	68.9655	
-0.0204468	68.9655	
-0.0195313	68.9655	
-0.0183105	68.9655	
-0.0170898	68.9655	
-0.0158691	68.9655	
-0.0149536	68.9655	
-0.0140381	68.9655	
-0.0134277	68.9655	
-0.0131226	68.9655	
-0.0125122	68.9655	
-0.0119019	68.9655	
-0.0115967	68.9655	
-0.0112915	68.9655	
-0.0112915	68.9655	
-0.0119019	68.9655	
-0.0125122	68.9655	
-0.0137329	68.9655	
-0.0146484	68.9655	
-0.0158691	68.9655	
-0.0167847	68.9655	
-0.0180054	68.9655	
-0.0192261	68.9655	
-0.0204468	68.9655	
-0.0219727	68.9655	
-0.0231934	68.9655	
-0.0241089	68.9655	
-0.0247192	68.9655	
-0.0250244	68.9655	
-0.0247192	68.9655	
-0.0244141	68.9655	
-0.0241089	68.9655	
-0.0238037	68.9655	
-0.0234985	68.9655	
-0.022583	68.9655	
-0.0216675	68.9655	
-0.0201416	68.9655	
-0.0189209	68.9655	
-0.017395	68.9655	
-0.0164795	68.9655	
-0.0158691	68.9655	
-0.015564	68.9655	
-0.015564	68.9655	
-0.015564	68.9655	
-0.0158691	68.9655	
-0.0158691	68.9655	
-0.0164795	68.9655	
-0.0170898	68.9655	
-0.0183105	68.9655	
-0.0195313	68.9655	
-0.0210571	68.9655	
-0.0222778	68.9655	
-0.0234985	68.9655	
-0.0241089	68.9655	
-0.0247192	68.9655	
-0.0253296	68.9655	
-0.0256348	68.9655	
-0.0259399	68.9655	
-0.0259399	68.9655	
-0.0256348	68.9655	
-0.0244141	68.9655	
-0.0228882	68.9655	
-0.020752	68.9655	
-0.0180054	68.9655	
-0.0149536	68.9655	
-0.0112915	68.9655	
-0.00732422	68.9655	
-0.00244141	68.9655	
0.00335693	68.9655	
0.0106812	68.9655	
0.0189209	68.9655	
0.0280762	68.9655	
0.0378418	68.9655	
0.0485229	68.9655	
0.0598145	68.9655	
0.0720215	68.9655	
0.085144	68.9655	
0.0991821	68.9655	
0.114136	68.9655	
0.1297	68.9655	
0.145264	68.9655	
0.160522	68.9655	
0.174561	68.9655	
0.187378	68.9655	
0.198364	68.9655	
0.20752	68.9655	
0.214233	68.9655	
0.218811	68.9655	
0.220337	68.9655	
0.219421	68.9655	
0.215759	68.9655	
0.209656	68.9655	
0.200806	68.9655	
0.190125	68.9655	
0.177612	68.9655	
0.163574	68.9655	
0.148315	68.9655	
0.131836	68.9655	
0.115051	77.5194	
0.0976563	77.5194	
0.0802612	77.5194	
0.0637817	77.5194	
0.0485229	77.5194	
0.0338745	77.5194	
0.020752	77.5194	
0.00823975	77.5194	
-0.00305176	77.5194	
-0.0134277	77.5194	
-0.0231934	77.5194	
-0.0317383	77.5194	
-0.0393677	77.5194	
-0.0460815	77.5194	
-0.0524902	77.5194	
-0.0582886	77.5194	
-0.0637817	77.5194	
-0.0692749	77.5194	
-0.0741577	77.5194	
-0.0784302	77.5194	
-0.0817871	77.5194	
-0.0845337	77.5194	
-0.0863647	77.5194	
-0.0875854	77.5194	
-0.0881958	77.5194	
-0.0888062	77.5194	
-0.0888062	77.5194	
-0.0881958	77.5194	
-0.0872803	77.5194	
-0.0857544	77.5194	
-0.0839233	77.5194	
-0.0817871	77.5194	
-0.0796509	77.5194	
-0.0775146	77.5194	
-0.0753784	77.5194	
-0.0732422	77.5194	
-0.0704956	77.5194	
-0.067749	77.5194	
-0.0643921	77.5194	
-0.0613403	77.5194	
-0.0579834	77.5194	
-0.0546265	77.5194	
-0.0512695	77.5194	
-0.0479126	77.5194	
-0.0442505	77.5194	
-0.0402832	77.5194	
-0.0360107	77.5194	
-0.0317383	77.5194	
-0.0274658	77.5194	
-0.0234985	77.5194	
-0.0198364	77.5194	
-0.0167847	77.5194	
-0.0140381	77.5194	
-0.0115967	77.5194	
-0.00915527	77.5194	
-0.00732422	77.5194	
-0.00579834	77.5194	
-0.00488281	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00427246	77.5194	
-0.00457764	77.5194	
-0.00488281	77.5194	
-0.00518799	77.5194	
-0.00549316	77.5194	
-0.00518799	77.5194	
-0.00488281	77.5194	
-0.00457764	77.5194	
-0.00396729	77.5194	
-0.00335693	77.5194	
-0.00305176	77.5194	
-0.00274658	77.5194	
-0.00213623	77.5194	
-0.00183105	77.5194	
-0.000915527	77.5194	
0	77.5194	
0.000915527	77.5194	
0.00183105	77.5194	
0.00274658	77.5194	
0.00335693	77.5194	
0.00427246	77.5194	
0.00518799	77.5194	
0.00640869	77.5194	
0.00762939	77.5194	
0.00915527	77.5194	
0.010376	77.5194	
0.0115967	77.5194	
0.012207	77.5194	
0.0131226	77.5194	
0.0137329	77.5194	
0.0143433	77.5194	
0.0152588	77.5194	
0.0158691	77.5194	
0.0164795	77.5194	
0.0164795	77.5194	
0.0161743	77.5194	
0.0158691	77.5194	
0.0152588	77.5194	
0.0146484	77.5194	
0.0143433	77.5194	
0.0137329	77.5194	
0.0134277	77.5194	
0.0128174	77.5194	
0.0125122	77.5194	
0.0115967	77.5194	
0.0112915	77.5194	
0.0106812	77.5194	
0.0106812	77.5194	
0.0106812	77.5194	
0.0112915	77.5194	
0.0119019	77.5194	
0.0128174	77.5194	
0.0137329	77.5194	
0.0146484	77.5194	
0.0158691	77.5194	
0.0170898	77.5194	
0.0186157	77.5194	
0.0201416	77.5194	
0.0216675	77.5194	
0.0228882	77.5194	
0.0238037	77.5194	
0.0244141	77.5194	
0.0250244	77.5194	
0.0253296	77.5194	
0.0256348	77.5194	
0.0259399	77.5194	
0.0259399	77.5194	
0.0256348	77.5194	
0.0250244	77.5194	
0.0241089	77.5194	
0.0231934	77.5194	
0.022583	77.5194	
0.0219727	77.5194	
0.0219727	77.5194	
0.0219727	77.5194	
0.0222778	77.5194	
0.022583	77.5194	
0.0228882	77.5194	
0.0238037	77.5194	
0.0244141	77.5194	
0.0256348	77.5194	
0.0268555	77.5194	
0.027771	77.5194	
0.0289917	77.5194	
0.0299072	77.5194	
0.0308228	77.5194	
0.0314331	77.5194	
0.0323486	77.5194	
0.0332642	77.5194	
0.0341797	77.5194	
0.0350952	77.5194	
0.0360107	77.5194	
0.0363159	77.5194	
0.0363159	77.5194	
0.0357056	77.5194	
0.0350952	77.5194	
0.03479	77.5194	
0.0344849	77.5194	
0.0344849	77.5194	
0.03479	77.5194	
0.03479	77.5194	
0.03479	77.5194	
0.0344849	77.5194	
0.0341797	77.5194	
0.0338745	77.5194	
0.0338745	77.5194	
0.0341797	77.5194	
0.03479	77.5194	
0.0354004	77.5194	
0.0360107	77.5194	
0.0363159	77.5194	
0.0369263	77.5194	
0.0375366	77.5194	
0.0384521	77.5194	
0.0393677	77.5194	
0.0405884	77.5194	
0.0421143	77.5194	
0.043335	77.5194	
0.0445557	77.5194	
0.0454712	77.5194	
0.0463867	77.5194	
0.0473022	77.5194	
0.0485229	77.5194	
0.0500488	77.5194	
0.0512695	77.5194	
0.0524902	77.5194	
0.0540161	77.5194	
0.0549316	77.5194	
0.0561523	77.5194	
0.057373	77.5194	
0.0588989	77.5194	
0.0601196	77.5194	
0.0613403	77.5194	
0.062561	77.5194	
0.0631714	77.5194	
0.0637817	77.5194	
0.0640869	77.5194	
0.0643921	77.5194	
0.0646973	77.5194	
0.0650024	77.5194	
0.0653076	77.5194	
0.0656128	77.5194	
0.0653076	77.5194	
0.0650024	77.5194	
0.0640869	77.5194	
0.0634766	77.5194	
0.0631714	77.5194	
0.0628662	77.5194	
0.0631714	77.5194	
0.0637817	77.5194	
0.0646973	77.5194	
0.0656128	77.5194	
0.0662231	77.5194	
0.0665283	77.5194	
0.0671387	77.5194	
0.067749	77.5194	
0.0686646	77.5194	
0.0692749	77.5194	
0.0698853	77.5194	
0.0701904	77.5194	
0.0695801	77.5194	
0.0689697	77.5194	
0.067749	77.5194	
0.0665283	77.5194	
0.0650024	77.5194	
0.0637817	77.5194	
0.0619507	77.5194	
0.0601196	77.5194	
0.0579834	77.5194	
0.0552368	77.5194	
0.0527954	77.5194	
0.050354	77.5194	
0.0482178	77.5194	
0.0463867	77.5194	
0.0448608	77.5194	
0.0430298	77.5194	
0.0415039	77.5194	
0.039978	77.5194	
0.038147	77.5194	
0.0366211	77.5194	
0.0354004	77.5194	
0.0341797	77.5194	
0.032959	77.5194	
0.0317383	77.5194	
0.0299072	77.5194	
0.0280762	77.5194	
0.0259399	77.5194	
0.0238037	77.5194	
0.0219727	77.5194	
0.0198364	77.5194	
0.0180054	77.5194	
0.0158691	77.5194	
0.0140381	77.5194	
0.0119019	77.5194	
0.00976563	77.5194	
0.00762939	77.5194	
0.00549316	77.5194	
0.00366211	77.5194	
0.00152588	77.5194	
0	77.5194	
-0.00183105	77.5194	
-0.00335693	77.5194	
-0.00518799	77.5194	
-0.00671387	77.5194	
-0.00823975	77.5194	
-0.00976563	77.5194	
-0.0106812	77.5194	
-0.0119019	77.5194	
-0.0131226	77.5194	
-0.0146484	77.5194	
-0.0161743	77.5194	
-0.0180054	77.5194	
-0.0195313	77.5194	
-0.0210571	77.5194	
-0.022583	77.5194	
-0.0238037	77.5194	
-0.0250244	77.5194	
-0.0262451	77.5194	
-0.027771	77.5194	
-0.0292969	77.5194	
-0.0305176	77.5194	
-0.0317383	77.5194	
-0.0323486	77.5194	
-0.0326538	77.5194	
-0.032959	77.5194	
-0.0332642	77.5194	
-0.0335693	77.5194	
-0.0341797	77.5194	
-0.03479	77.5194	
-0.0354004	77.5194	
-0.0360107	77.5194	
-0.0363159	77.5194	
-0.0369263	77.5194	
-0.0375366	77.5194	
-0.0384521	77.5194	
-0.039978	77.5194	
-0.0415039	77.5194	
-0.043335	77.5194	
-0.0445557	77.5194	
-0.0457764	77.5194	
-0.0466919	77.5194	
-0.0476074	77.5194	
-0.0485229	77.5194	
-0.0491333	77.5194	
-0.0497437	77.5194	
-0.0497437	77.5194	
-0.0497437	77.5194	
-0.0491333	77.5194	
-0.0482178	77.5194	
-0.0473022	77.5194	
-0.0460815	77.5194	
-0.045166	77.5194	
-0.0442505	77.5194	
-0.0436401	77.5194	
-0.0430298	77.5194	
-0.0421143	77.5194	
-0.0411987	77.5194	
-0.0402832	77.5194	
-0.0393677	77.5194	
-0.0390625	77.5194	
-0.0390625	77.5194	
-0.0390625	77.5194	
-0.0393677	77.5194	
-0.0396729	77.5194	
-0.0396729	77.5194	
-0.0396729	77.5194	
-0.0396729	77.5194	
-0.0396729	77.5194	
-0.0396729	77.5194	
-0.0402832	77.5194	
-0.0405884	77.5194	
-0.0408936	77.5194	
-0.0408936	77.5194	
-0.0405884	77.5194	
-0.0402832	77.5194	
-0.0402832	77.5194	
-0.0405884	77.5194	
-0.0408936	77.5194	
-0.0411987	77.5194	
-0.0411987	77.5194	
-0.0411987	77.5194	
-0.0408936	77.5194	
-0.0402832	77.5194	
-0.0396729	77.5194	
-0.0393677	77.5194	
-0.0393677	77.5194	
-0.0390625	77.5194	
-0.0390625	77.5194	
-0.0384521	77.5194	
-0.0378418	77.5194	
-0.0372314	77.5194	
-0.0366211	77.5194	
-0.0363159	77.5194	
-0.0360107	77.5194	
-0.0360107	77.5194	
-0.0360107	77.5194	
-0.0360107	77.5194	
-0.0357056	77.5194	
-0.0354004	77.5194	
-0.03479	77.5194	
-0.0344849	77.5194	
-0.0341797	77.5194	
-0.0341797	77.5194	
-0.0341797	77.5194	
-0.0341797	77.5194	
-0.0335693	77.5194	
-0.0332642	77.5194	
-0.0326538	77.5194	
-0.0323486	77.5194	
-0.0320435	77.5194	
-0.0320435	77.5194	
-0.0323486	77.5194	
-0.0323486	77.5194	
-0.0323486	77.5194	
-0.0323486	77.5194	
-0.0320435	77.5194	
-0.0320435	77.5194	
-0.0317383	77.5194	
-0.0320435	77.5194	
-0.0323486	77.5194	
-0.032959	77.5194	
-0.032959	77.5194	
-0.032959	77.5194	
-0.0326538	77.5194	
-0.0323486	77.5194	
-0.0320435	77.5194	
-0.0320435	77.5194	
-0.0323486	77.5194	
-0.0323486	77.5194	
-0.0320435	77.5194	
-0.0317383	77.5194	
-0.0311279	77.5194	
-0.0305176	77.5194	
-0.0296021	77.5194	
-0.0289917	77.5194	
-0.0286865	77.5194	
-0.0283813	77.5194	
-0.0280762	77.5194	
-0.0274658	77.5194	
-0.0268555	77.5194	
-0.0262451	77.5194	
-0.0256348	77.5194	
-0.0253296	77.5194	
-0.0250244	77.5194	
-0.0250244	77.5194	
-0.0250244	77.5194	
-0.0247192	77.5194	
-0.0247192	77.5194	
-0.0244141	77.5194	
-0.0241089	77.5194	
-0.0241089	77.5194	
-0.0241089	77.5194	
-0.0244141	77.5194	
-0.0247192	77.5194	
-0.0247192	77.5194	
-0.0244141	77.5194	
-0.0238037	77.5194	
-0.0231934	77.5194	
-0.022583	77.5194	
-0.0216675	77.5194	
-0.0213623	77.5194	
-0.0210571	77.5194	
-0.020752	77.5194	
-0.0204468	77.5194	
-0.0201416	77.5194	
-0.0198364	77.5194	
-0.0198364	77.5194	
-0.0198364	77.5194	
-0.0201416	77.5194	
-0.0204468	77.5194	
-0.0210571	77.5194	
-0.0213623	77.5194	
-0.0216675	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0216675	77.5194	
-0.0213623	77.5194	
-0.0210571	77.5194	
-0.0204468	77.5194	
-0.0198364	77.5194	
-0.0192261	77.5194	
-0.0192261	77.5194	
-0.0192261	77.5194	
-0.0192261	77.5194	
-0.0195313	77.5194	
-0.0195313	77.5194	
-0.0195313	77.5194	
-0.0195313	77.5194	
-0.0198364	77.5194	
-0.0204468	77.5194	
-0.0210571	77.5194	
-0.0216675	77.5194	
-0.0222778	77.5194	
-0.022583	77.5194	
-0.022583	77.5194	
-0.022583	77.5194	
-0.0222778	77.5194	
-0.0219727	77.5194	
-0.0219727	77.5194	
-0.0216675	77.5194	
-0.0210571	77.5194	
-0.0204468	77.5194	
-0.0198364	77.5194	
-0.0192261	77.5194	
-0.0189209	77.5194	
-0.0186157	77.5194	
-0.0189209	77.5194	
-0.0192261	77.5194	
-0.0198364	77.5194	
